 ,Area,Perim.,BX,BY,Width,Height,Circ.,Feret,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Eq Diam
2435,0.773,3.153,2080.653,872.49,0.816,1.143,0.977,1.316,4,12745,5344,119.745,0.816,1.509,0.663,0.921,0.9920756866692584
2436,2.426,6.076,321.796,874.939,2.122,1.633,0.826,2.411,4,1971,5368,28.301,1.46,1.683,0.594,0.897,1.7575207354473816
2437,0.267,1.943,2060.082,879.184,0.653,0.653,0.887,0.816,4,12618,5385,126.87,0.577,1.491,0.67,0.8,0.5830565653899187
2438,0.88,3.519,2068.898,881.796,1.143,1.143,0.892,1.404,4,12674,5401,125.538,0.924,1.5,0.667,0.892,1.0585134856802454
2439,17.406,26.637,2132.082,882.449,6.041,6.857,0.308,7.595,4,13065,5405,115.463,5.865,1.174,0.852,0.583,4.707654141465816
2440,1.146,3.942,494.857,883.265,1.306,1.143,0.927,1.46,4,3031,5413,153.435,1.143,1.081,0.925,0.905,1.207945577526776
2441,233.05,74.438,248.49,885.061,25.959,15.347,0.529,26.107,4,1522,5471,6.103,14.125,1.764,0.567,0.845,17.22580842516628
2442,57.763,56.649,488.0,885.714,15.837,15.51,0.226,18.846,4,2990,5494,35.48,8.328,3.333,0.3,0.545,8.57590437344874
2443,0.426,2.269,488.653,887.51,0.653,0.816,1.0,0.952,4,2993,5436,120.964,0.653,1.371,0.729,0.889,0.7364781368494107
2444,0.16,1.385,2247.837,888.163,0.49,0.49,1.0,0.589,4,13768,5442,33.69,0.462,1.291,0.775,0.8,0.451351666838205
2445,0.08,0.924,2080.653,888.327,0.327,0.327,1.0,0.462,4,12744,5441,135.0,0.327,1.464,0.683,0.857,0.3191538243211461
2446,0.213,1.903,484.408,888.816,0.327,0.816,0.74,0.832,4,2967,5444,101.31,0.327,2.232,0.448,0.889,0.5207686847618525
2447,0.027,0.462,475.265,889.469,0.163,0.163,1.0,0.231,4,2911,5448,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2448,0.027,0.462,475.102,889.959,0.163,0.163,1.0,0.231,4,2910,5451,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2449,0.293,2.038,2083.265,890.286,0.49,0.816,0.887,0.879,4,12760,5458,68.199,0.49,1.619,0.618,0.846,0.6107857125108631
2450,0.267,1.808,2025.469,891.429,0.49,0.653,1.0,0.73,4,12406,5460,116.565,0.49,1.236,0.809,0.909,0.5830565653899187
2451,3390.267,276.225,1291.102,891.918,81.959,64.163,0.558,83.444,4,7908,5705,10.826,57.691,1.453,0.688,0.898,65.70100464688988
2452,5.251,14.994,2006.857,892.571,4.571,3.755,0.293,4.754,4,12292,5471,164.055,3.457,1.76,0.568,0.491,2.585687693710194
2453,0.16,1.385,2082.286,892.571,0.49,0.49,1.0,0.589,4,12754,5469,33.69,0.462,1.291,0.775,0.8,0.451351666838205
2454,3.039,7.995,479.184,892.735,3.102,1.469,0.597,3.17,4,2935,5474,11.889,1.469,2.2,0.455,0.848,1.9670726922130155
2455,229.105,70.545,2249.306,892.735,23.837,17.306,0.579,27.429,4,13788,5570,36.529,11.284,2.551,0.392,0.945,17.079389505967402
2456,0.187,2.174,1324.571,897.469,0.653,0.816,0.496,1.045,4,8113,5497,128.66,0.346,3.792,0.264,0.667,0.487950606993654
2457,0.293,2.23,485.551,897.633,0.327,0.98,0.741,1.033,4,2974,5498,108.435,0.327,2.858,0.35,0.957,0.6107857125108631
2458,0.027,0.462,485.388,898.776,0.163,0.163,1.0,0.231,4,2973,5505,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2459,0.027,0.462,2192.653,901.061,0.163,0.163,1.0,0.231,4,13430,5519,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2460,3.359,8.074,562.612,902.204,1.633,3.265,0.647,3.432,4,3446,5527,115.346,1.493,2.6,0.385,0.869,2.0680453647745285
2461,21.938,23.108,32.0,903.837,6.694,7.02,0.516,8.571,4,200,5577,49.635,4.355,2.353,0.425,0.765,5.285104458040541
2462,0.027,0.462,2139.265,904.653,0.163,0.163,1.0,0.231,4,13103,5541,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2463,0.773,3.289,2126.041,905.796,0.98,1.143,0.898,1.505,4,13022,5548,130.601,0.808,1.96,0.51,0.892,0.9920756866692584
2464,0.16,1.385,2086.694,906.776,0.49,0.49,1.0,0.589,4,12781,5557,33.69,0.462,1.291,0.775,0.8,0.451351666838205
2465,87.723,57.312,1907.592,908.571,17.143,11.755,0.336,19.363,4,11684,5636,36.773,7.882,2.888,0.346,0.699,10.568462167354468
2466,0.586,2.866,2162.776,912.49,1.143,0.816,0.897,1.189,4,13247,5593,15.945,0.816,1.37,0.73,0.815,0.8637814383365767
2467,25.936,31.789,1024.327,912.816,7.184,9.633,0.323,10.308,4,6275,5646,60.593,5.967,2.064,0.484,0.563,5.74654164104387
2468,0.053,0.693,2111.02,914.122,0.327,0.163,1.0,0.365,4,12930,5599,153.435,0.163,2.0,0.5,1.0,0.259772392434153
2469,0.16,1.25,2183.184,915.918,0.327,0.49,1.0,0.589,4,13372,5610,123.69,0.327,1.5,0.667,1.0,0.451351666838205
2470,0.053,0.924,254.694,918.367,0.327,0.327,0.785,0.462,4,1560,5625,135.0,0.231,2.646,0.378,0.667,0.259772392434153
2471,0.586,2.827,2203.102,918.531,1.143,0.653,0.922,1.243,4,13494,5626,156.801,0.653,1.811,0.552,0.88,0.8637814383365767
2472,0.453,2.5,2193.959,919.347,0.98,0.653,0.911,1.033,4,13438,5632,161.565,0.653,1.621,0.617,0.85,0.7594586978664665
2473,1783.364,215.99,40.0,921.959,50.612,68.245,0.48,72.996,4,255,5674,123.228,41.952,2.171,0.461,0.824,47.65133332297302
2474,0.347,1.943,2142.204,924.245,0.653,0.653,1.0,0.924,4,13121,5661,135.0,0.653,1.45,0.69,0.897,0.6646909973988676
2475,0.24,1.712,2210.286,927.347,0.49,0.653,1.0,0.73,4,13538,5680,116.565,0.49,1.34,0.746,0.857,0.5527906391541367
2476,0.027,0.462,2081.143,927.673,0.163,0.163,1.0,0.231,4,12747,5682,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2477,0.08,0.924,2262.531,928.49,0.327,0.327,1.0,0.462,4,13858,5687,135.0,0.327,1.464,0.683,0.857,0.3191538243211461
2478,0.107,1.25,2172.408,930.939,0.327,0.49,0.857,0.516,4,13306,5702,108.435,0.327,1.468,0.681,0.8,0.3691024671912427
2479,0.48,2.365,2193.633,931.755,0.816,0.653,1.0,0.952,4,13436,5707,149.036,0.653,1.218,0.821,0.947,0.7817640190446719
2480,0.32,2.269,2206.857,934.204,0.98,0.49,0.781,0.993,4,13517,5723,170.538,0.49,2.016,0.496,0.8,0.6383076486422923
2481,31.773,22.304,2189.878,938.776,5.224,8.653,0.803,8.751,4,13428,5803,81.416,5.224,1.626,0.615,0.945,6.360396218386896
2482,0.027,0.462,2180.735,940.408,0.163,0.163,1.0,0.231,4,13357,5760,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2483,5.731,12.27,1670.857,944.653,3.755,4.245,0.478,4.984,4,10235,5786,121.608,2.288,2.969,0.337,0.718,2.7012841077674925
2484,0.107,0.924,2204.245,963.592,0.327,0.327,1.0,0.462,4,13501,5902,135.0,0.327,1.0,1.0,1.0,0.3691024671912427
2485,0.453,2.269,2097.633,964.245,0.816,0.653,1.0,0.952,4,12848,5906,149.036,0.653,1.263,0.792,0.919,0.7594586978664665
2486,0.053,0.788,2056.653,966.204,0.163,0.327,1.0,0.365,4,12597,5918,116.565,0.163,2.0,0.5,1.0,0.259772392434153
2487,127.52,46.448,1010.776,972.082,12.245,16.0,0.743,16.435,4,6221,6052,76.792,9.921,1.651,0.606,0.936,12.74219395334367
2488,0.373,2.038,2244.735,975.02,0.653,0.653,1.0,0.924,4,13749,5972,135.0,0.653,1.319,0.758,0.933,0.6891432000580254
2489,0.053,0.788,2238.041,982.531,0.163,0.327,1.0,0.365,4,13708,6018,116.565,0.163,2.0,0.5,1.0,0.259772392434153
2490,0.24,1.847,2227.918,983.184,0.653,0.653,0.884,0.924,4,13646,6022,135.0,0.462,2.314,0.432,0.783,0.5527906391541367
2491,0.053,0.693,2210.776,985.633,0.327,0.163,1.0,0.365,4,13541,6037,153.435,0.163,2.0,0.5,1.0,0.259772392434153
2492,98.572,48.941,124.408,986.286,12.408,16.49,0.517,16.81,4,802,6041,101.201,8.882,2.245,0.445,0.817,11.20293570469966
2493,0.053,0.693,1950.531,986.776,0.327,0.163,1.0,0.365,4,11947,6044,153.435,0.163,2.0,0.5,1.0,0.259772392434153
2494,44.275,26.407,1681.959,991.184,9.143,5.878,0.798,9.214,4,10302,6090,172.875,5.878,1.569,0.637,0.96,7.50817426829914
2495,0.053,0.788,2195.755,993.143,0.163,0.327,1.0,0.365,4,13449,6083,116.565,0.163,2.0,0.5,1.0,0.259772392434153
2496,69.731,43.208,1631.51,996.245,11.918,12.082,0.469,12.099,4,10025,6102,93.094,9.785,1.186,0.843,0.771,9.422540352470111
2497,27.509,21.317,2217.959,999.184,6.367,6.204,0.761,7.526,4,13586,6120,130.601,5.657,1.253,0.798,0.914,5.91823847408328
2498,0.107,0.924,2278.041,1003.102,0.327,0.327,1.0,0.462,4,13953,6144,135.0,0.327,1.0,1.0,1.0,0.3691024671912427
2499,21.378,20.529,1968.327,1011.918,4.898,7.02,0.637,7.141,4,12075,6241,79.461,4.367,1.684,0.594,0.838,5.217213335426136
2500,529.219,95.825,705.633,1018.122,31.673,25.796,0.724,31.841,4,4322,6325,174.114,24.59,1.294,0.773,0.929,25.958092353352896
2501,25.803,29.408,1756.245,1019.918,6.367,10.286,0.375,10.976,4,10762,6309,67.249,4.605,3.051,0.328,0.669,5.731788549205335
2502,218.602,75.618,1654.041,1023.184,18.776,21.224,0.48,24.528,4,10133,6387,41.222,16.282,1.584,0.631,0.806,16.68330635570168
2503,0.027,0.462,2083.102,1027.265,0.163,0.163,1.0,0.231,4,12759,6292,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2504,2.586,5.94,2117.878,1027.755,1.633,1.959,0.921,2.19,4,12975,6295,116.565,1.633,1.252,0.799,0.937,1.8145515872206917
2505,16.5,17.511,1407.02,1031.02,4.735,5.551,0.676,6.732,4,8619,6316,129.094,4.021,1.923,0.52,0.866,4.583497844237541
2506,33.186,22.304,2201.143,1034.286,6.531,7.347,0.838,7.526,4,13499,6335,102.529,5.97,1.227,0.815,0.941,6.500286726874524
2507,0.053,0.788,1006.857,1037.388,0.163,0.327,1.0,0.365,4,6167,6354,116.565,0.163,2.0,0.5,1.0,0.259772392434153
2508,12638.254,589.577,887.673,1039.51,163.265,135.02,0.457,169.898,4,5442,7062,17.216,123.724,1.429,0.7,0.851,126.85237392026744
2509,0.293,2.038,1003.102,1039.673,0.653,0.653,0.887,0.924,4,6144,6372,45.0,0.634,1.56,0.641,0.846,0.6107857125108631
2510,104.783,93.004,1003.265,1040.327,24.163,19.265,0.152,28.184,4,6153,6372,144.192,13.907,3.078,0.325,0.418,11.550491730484229
2511,0.8,4.459,1655.673,1045.224,1.959,0.653,0.505,2.019,4,10141,6405,14.036,0.653,3.644,0.274,0.789,1.009253008808064
2512,327.037,141.128,1297.306,1045.878,35.918,32.0,0.206,41.829,4,7946,6406,130.092,18.69,1.749,0.572,0.6,20.40579429945214
2513,57.15,43.631,114.286,1048.653,10.286,12.898,0.377,14.627,4,712,6498,56.842,6.866,2.625,0.381,0.749,8.530277837304864
2514,0.906,4.555,1855.837,1048.653,2.122,0.49,0.549,2.147,4,11367,6424,171.254,0.49,4.22,0.237,0.932,1.0740367905849677
2515,7.304,18.085,1854.367,1050.776,6.857,2.939,0.281,7.073,4,11359,6452,18.853,2.939,3.589,0.279,0.555,3.049547775448948
2516,0.027,0.462,1858.776,1054.041,0.163,0.163,1.0,0.231,4,11385,6456,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2517,21.165,36.51,1841.633,1055.184,12.408,9.959,0.2,14.943,4,11280,6522,33.864,4.088,4.014,0.249,0.504,5.191157381964037
2518,0.4,3.48,1855.837,1055.51,0.653,1.469,0.415,1.549,4,11368,6465,108.435,0.531,4.639,0.216,0.6,0.7136496464611084
2519,18.872,17.376,2220.408,1056.653,3.918,6.204,0.785,6.718,4,13603,6510,64.058,3.618,1.899,0.527,0.953,4.901895213919
2520,0.133,1.25,1855.02,1058.449,0.327,0.49,1.0,0.589,4,11362,6486,56.31,0.327,1.553,0.644,0.909,0.4115104609238708
2521,17.433,15.671,1868.408,1059.592,5.388,4.408,0.892,5.508,4,11444,6500,168.024,4.408,1.174,0.852,0.952,4.711303957862207
2522,0.053,0.693,1843.429,1060.245,0.327,0.163,1.0,0.365,4,11291,6494,153.435,0.163,2.0,0.5,1.0,0.259772392434153
2523,61.734,30.362,508.735,1064.653,8.816,10.286,0.842,10.332,4,3145,6521,95.44,8.277,1.21,0.826,0.958,8.865786488218658
2524,0.107,1.25,2103.184,1064.653,0.327,0.49,0.857,0.589,4,12882,6524,56.31,0.327,2.031,0.492,0.8,0.3691024671912427
2525,0.187,1.385,2183.347,1071.51,0.49,0.49,1.0,0.589,4,13373,6563,123.69,0.49,1.069,0.936,0.875,0.487950606993654
2526,10848.866,481.631,2094.204,1072.327,139.102,122.449,0.588,142.586,4,12827,6824,157.87,106.23,1.348,0.742,0.923,117.52959289784332
2527,0.506,2.461,2190.857,1077.551,0.653,0.816,1.0,1.045,4,13419,6600,128.66,0.653,1.273,0.785,0.974,0.8026575917762147
2528,0.24,1.712,2231.184,1078.041,0.653,0.49,1.0,0.816,4,13666,6606,36.87,0.49,1.817,0.55,0.857,0.5527906391541367
2529,0.426,2.269,2191.673,1082.612,0.816,0.653,1.0,1.045,4,13424,6631,141.34,0.653,1.568,0.638,0.914,0.7364781368494107
2530,19.778,23.761,893.224,1082.939,6.367,5.714,0.44,6.535,4,5471,6646,167.005,5.565,1.334,0.75,0.71,5.018180119901243
2531,811.608,144.334,211.592,1084.408,43.102,40.98,0.49,45.182,4,1297,6788,19.417,30.598,1.496,0.668,0.808,32.146094637193734
2532,0.213,1.616,2256.0,1085.061,0.653,0.49,1.0,0.73,4,13818,6647,153.435,0.49,1.605,0.623,0.8,0.5207686847618525
2533,6.504,9.786,1172.898,1086.531,2.612,3.429,0.853,3.894,4,7185,6676,56.976,2.409,1.638,0.611,0.937,2.8776987331820365
2534,0.027,0.462,2138.286,1086.694,0.163,0.163,1.0,0.231,4,13097,6656,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2535,0.08,0.924,2208.98,1088.0,0.327,0.327,1.0,0.462,4,13530,6664,135.0,0.327,1.464,0.683,0.857,0.3191538243211461
2536,0.426,2.269,2235.265,1088.327,0.816,0.653,1.0,0.952,4,13691,6666,149.036,0.653,1.392,0.718,0.889,0.7364781368494107
2537,1540.825,193.964,1136.0,1095.673,47.02,58.122,0.515,58.593,4,7075,7067,80.538,44.734,1.213,0.825,0.837,44.29265539021743
2538,0.133,1.25,2264.163,1097.633,0.327,0.49,1.0,0.589,4,13868,6723,123.69,0.327,1.553,0.644,0.909,0.4115104609238708
2539,0.453,2.461,2094.531,1100.898,0.98,0.49,0.941,1.095,4,12829,6743,153.435,0.49,1.977,0.506,0.971,0.7594586978664665
2540,0.107,0.924,2239.673,1102.204,0.327,0.327,1.0,0.462,4,13718,6751,135.0,0.327,1.0,1.0,1.0,0.3691024671912427
2541,272.526,81.621,1917.551,1107.592,18.612,24.0,0.514,26.716,4,11764,6930,56.213,16.9,1.701,0.588,0.831,18.62769121948544
2542,0.64,2.731,2101.714,1108.571,0.816,0.98,1.0,1.095,4,12874,6790,116.565,0.816,1.222,0.818,0.906,0.90270333367641
2543,0.187,1.481,2252.408,1110.204,0.49,0.49,1.0,0.693,4,13796,6800,135.0,0.49,1.38,0.725,0.875,0.487950606993654
2544,0.027,0.462,2268.571,1112.327,0.163,0.163,1.0,0.231,4,13895,6813,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2545,38.517,58.76,1833.796,1116.408,20.408,12.898,0.14,24.055,4,11232,6838,148.036,5.329,5.971,0.167,0.436,7.00295420123281
2546,397.514,94.155,1401.633,1123.918,19.918,34.449,0.563,35.374,4,8590,6888,107.18,16.987,2.101,0.476,0.886,22.49734527418409
2547,97.666,56.115,458.612,1124.735,11.755,20.735,0.39,22.231,4,2813,7016,66.636,6.9,3.737,0.268,0.821,11.15133235878585
2548,4263.29,309.909,1440.98,1126.857,88.49,79.02,0.558,94.37,4,8829,7023,149.886,67.735,1.298,0.771,0.885,73.67624731671647
2549,21.831,29.042,1854.204,1127.673,5.878,8.816,0.325,9.031,4,11367,6907,102.529,5.661,1.807,0.553,0.585,5.272199967860981
2550,0.506,3.193,2093.224,1135.184,0.98,1.143,0.624,1.316,4,12822,6960,60.255,0.693,2.367,0.422,0.679,0.8026575917762147
2551,15.38,20.13,57.796,1136.653,5.224,7.184,0.477,8.515,4,355,7006,57.529,3.213,2.947,0.339,0.809,4.425203294542162
2552,0.533,2.731,882.939,1138.449,0.98,0.816,0.898,1.045,4,5409,6977,38.66,0.816,1.304,0.767,0.833,0.8237940745986474
2553,0.027,0.462,2233.796,1138.939,0.163,0.163,1.0,0.231,4,13682,6976,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2554,35.798,34.735,1666.612,1144.49,9.306,7.837,0.373,10.025,4,10215,7056,37.057,7.609,1.271,0.787,0.639,6.751253900012157
2555,24.177,21.492,141.224,1147.265,6.204,6.694,0.658,8.094,4,868,7065,48.27,4.618,1.954,0.512,0.885,5.548253101027568
2556,41.236,40.501,1732.082,1149.061,15.837,6.041,0.316,15.858,4,10609,7049,177.049,4.853,3.435,0.291,0.707,7.245916495978902
2557,0.16,1.481,1656.653,1152.327,0.49,0.49,0.916,0.693,4,10147,7058,135.0,0.462,1.593,0.628,0.857,0.451351666838205
2558,2.266,5.574,1654.694,1152.98,1.796,1.469,0.916,1.993,4,10136,7062,145.008,1.469,1.137,0.879,0.944,1.6985761120332168
2559,0.08,1.385,2086.857,1157.224,0.49,0.49,0.524,0.693,4,12782,7088,135.0,0.231,4.123,0.243,0.6,0.3191538243211461
2560,0.027,0.462,2087.837,1158.531,0.163,0.163,1.0,0.231,4,12788,7096,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2561,0.187,1.616,1632.163,1159.347,0.653,0.49,0.898,0.73,4,9997,7102,153.435,0.438,1.895,0.528,0.737,0.487950606993654
2562,0.693,4.882,2088.816,1159.673,2.286,0.49,0.365,2.309,4,12794,7103,171.87,0.488,5.774,0.173,0.776,0.9393375349156808
2563,82.232,49.274,12.082,1170.449,11.265,16.49,0.426,16.587,4,115,7169,96.216,9.955,1.73,0.578,0.731,10.232352331827803
2564,51584.213,1289.123,59.429,1171.592,368.816,246.694,0.39,377.438,4,372,8319,13.279,191.639,2.184,0.458,0.836,256.2792615012804
2565,6.477,13.243,160.816,1173.388,3.918,3.755,0.464,4.039,4,985,7202,14.036,3.343,1.233,0.811,0.661,2.871719438115369
2566,0.213,1.577,163.918,1177.143,0.653,0.327,1.0,0.73,4,1004,7210,153.435,0.327,2.0,0.5,1.0,0.5207686847618525
2567,0.187,1.616,1526.204,1177.306,0.653,0.49,0.898,0.673,4,9348,7212,165.964,0.49,1.387,0.721,0.737,0.487950606993654
2568,1.439,7.844,988.082,1181.061,1.796,2.776,0.294,2.943,4,6052,7251,70.56,1.544,1.99,0.502,0.466,1.3535847608753206
2569,0.107,1.25,984.327,1181.714,0.327,0.49,0.857,0.589,4,6029,7238,123.69,0.327,2.031,0.492,0.8,0.3691024671912427
2570,0.16,1.577,984.816,1182.694,0.327,0.653,0.809,0.73,4,6032,7244,116.565,0.327,2.237,0.447,0.857,0.451351666838205
2571,39.903,27.178,1749.388,1189.878,8.816,6.531,0.679,9.138,4,10716,7316,18.759,6.269,1.399,0.715,0.874,7.127838210395014
2572,0.746,3.153,2174.204,1194.449,0.98,0.98,0.943,1.177,4,13319,7316,123.69,0.98,1.157,0.864,0.889,0.9745956599392548
2573,264.77,89.606,972.735,1194.939,31.02,12.571,0.414,31.117,4,5958,7346,175.486,12.571,3.334,0.3,0.811,18.36070898030708
2574,1.2,4.172,623.673,1195.429,0.98,1.633,0.866,1.705,4,3821,7322,106.699,0.98,1.696,0.59,0.891,1.2360774464742066
2575,6.664,10.654,1286.857,1206.041,3.102,3.755,0.738,4.095,4,7883,7410,66.501,2.54,1.548,0.646,0.883,2.9128797308016554
2576,1.546,5.766,1327.02,1208.816,2.612,0.653,0.584,2.658,4,8128,7408,10.62,0.653,3.744,0.267,0.959,1.4030068909882665
2577,6.344,9.651,782.857,1212.408,2.449,3.429,0.856,3.49,4,4803,7426,100.784,2.449,1.36,0.735,0.919,2.842082277450791
2578,0.053,0.788,621.551,1232.653,0.163,0.327,1.0,0.365,4,3807,7550,116.565,0.163,2.0,0.5,1.0,0.259772392434153
2579,154.336,74.207,1148.571,1233.633,19.102,19.265,0.352,20.865,4,7072,7673,52.951,12.023,1.743,0.574,0.75,14.018084690008337
2580,0.187,1.577,619.918,1234.449,0.653,0.327,0.943,0.73,4,3797,7561,153.435,0.327,1.936,0.517,0.933,0.487950606993654
2581,1.519,4.499,1604.082,1252.571,1.633,1.143,0.943,1.705,4,9825,7673,163.301,1.143,1.385,0.722,0.927,1.3907015741893414
2582,0.027,0.462,1476.735,1260.408,0.163,0.163,1.0,0.231,4,9045,7720,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2583,0.213,1.481,1476.898,1261.061,0.49,0.49,1.0,0.693,4,9046,7724,135.0,0.49,1.229,0.814,0.941,0.5207686847618525
2584,103.344,38.795,1750.531,1265.633,12.408,11.102,0.863,12.456,4,10723,7785,169.426,11.102,1.095,0.913,0.97,11.470905261186262
2585,100.651,38.525,1094.857,1266.122,9.959,13.224,0.852,13.325,4,6728,7836,82.962,9.818,1.289,0.775,0.966,11.32046083059956
2586,251.202,82.967,1255.837,1269.061,20.245,21.061,0.459,25.465,4,7697,7886,40.84,16.323,1.388,0.72,0.84,17.884080074651934
2587,206.501,79.639,1886.694,1275.918,16.816,23.51,0.409,24.036,4,11565,7815,103.753,15.903,1.531,0.653,0.777,16.21496960303521
2588,85.538,43.779,940.245,1278.204,12.571,13.551,0.561,17.002,4,5765,7831,131.496,7.682,2.446,0.409,0.86,10.436012848667652
2589,158.681,63.045,1455.51,1289.959,26.449,9.143,0.502,26.521,4,8915,7917,175.764,8.66,3.391,0.295,0.9,14.214039686103328
2590,0.16,1.385,1903.184,1292.245,0.49,0.49,1.0,0.589,4,11657,7918,33.69,0.462,1.291,0.775,0.8,0.451351666838205
2591,0.027,0.462,1902.694,1293.714,0.163,0.163,1.0,0.231,4,11654,7924,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2592,228.651,67.784,1232.49,1296.0,25.796,12.735,0.625,25.982,4,7549,7986,6.857,10.075,2.533,0.395,0.959,17.06245864883604
2593,2.239,5.901,2040.816,1308.735,1.959,1.469,0.808,2.19,4,12500,8017,153.435,1.462,1.447,0.691,0.884,1.6884262911545855
2594,3.305,11.228,508.245,1311.673,3.592,3.265,0.329,4.641,4,3113,8035,140.711,1.501,3.217,0.311,0.625,2.0513548438409464
2595,1600.906,158.529,2014.204,1312.163,45.551,47.837,0.8,51.531,4,12344,8285,33.891,42.51,1.23,0.813,0.959,45.14794376938767
2596,278.231,133.567,485.061,1313.633,24.816,33.633,0.196,38.782,4,2977,8252,59.657,15.758,3.099,0.323,0.597,18.82165539401912
2597,1016.536,155.858,1273.469,1315.429,36.898,50.612,0.526,52.276,4,7841,8087,120.81,28.534,2.117,0.472,0.828,35.976295443623755
2598,8.103,11.284,654.041,1322.122,2.776,3.918,0.8,4.536,4,4007,8098,120.256,2.633,1.772,0.564,0.933,3.212018062058341
2599,283.455,78.323,940.245,1324.408,18.449,26.286,0.581,29.546,4,5776,8115,119.823,12.778,2.394,0.418,0.929,18.997529185473187
2600,1358.207,162.353,1315.918,1329.306,47.673,49.959,0.648,52.015,4,8158,8442,69.802,35.05,1.554,0.644,0.911,41.58512789851813
2601,5.864,12.128,45.878,1334.367,3.429,3.592,0.501,4.411,4,284,8173,128.991,2.237,2.486,0.402,0.715,2.7324488449606874
2602,4.451,10.304,1394.122,1340.898,1.959,4.245,0.527,4.356,4,8543,8239,77.005,1.544,3.341,0.299,0.791,2.380585897130412
2603,23.377,28.26,408.816,1353.306,10.286,6.857,0.368,11.959,4,2504,8290,147.829,3.594,3.635,0.275,0.772,5.455687017899203
2604,31.267,26.875,1609.143,1355.755,7.184,7.347,0.544,8.546,4,9862,8340,43.452,7.045,1.314,0.761,0.769,6.3095468018895255
2605,7.677,13.283,656.653,1357.224,5.224,2.612,0.547,5.703,4,4022,8315,156.371,2.07,2.76,0.362,0.856,3.1264452633832955
2606,0.08,0.924,1866.449,1363.265,0.327,0.327,1.0,0.462,4,11432,8352,45.0,0.327,1.464,0.683,0.857,0.3191538243211461
2607,4.611,8.249,1159.51,1365.224,2.286,2.939,0.852,3.08,4,7105,8379,57.995,2.168,1.485,0.673,0.908,2.4229955717610867
2608,0.027,0.462,1512.816,1370.939,0.163,0.163,1.0,0.231,4,9266,8397,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2609,0.133,1.25,1503.347,1371.592,0.49,0.327,1.0,0.589,4,9208,8403,33.69,0.327,1.553,0.644,0.909,0.4115104609238708
2610,0.107,1.25,1493.551,1373.714,0.327,0.49,0.857,0.589,4,9148,8417,56.31,0.327,2.031,0.492,0.8,0.3691024671912427
2611,698.376,135.877,482.612,1377.143,41.143,33.143,0.475,41.433,4,2956,8556,173.211,28.65,1.759,0.569,0.749,29.81945573436853
2612,0.053,0.924,1528.98,1379.102,0.327,0.327,0.785,0.462,4,9365,8447,135.0,0.231,2.646,0.378,0.667,0.259772392434153
2613,13.541,14.134,918.367,1380.898,4.408,4.571,0.852,5.043,4,5630,8459,119.055,3.646,1.37,0.73,0.934,4.152220692022383
2614,2.159,7.844,1815.837,1389.878,2.449,2.286,0.441,2.581,4,11122,8524,18.435,1.876,1.446,0.692,0.598,1.6579879906329889
2615,0.16,1.25,1481.143,1390.041,0.49,0.327,1.0,0.589,4,9072,8514,146.31,0.327,1.5,0.667,1.0,0.451351666838205
2616,0.293,2.038,1486.367,1398.531,0.49,0.816,0.887,0.952,4,9104,8571,59.036,0.49,2.173,0.46,0.846,0.6107857125108631
2617,0.24,1.847,2292.735,1399.837,0.653,0.653,0.884,0.816,4,14043,8577,36.87,0.462,1.915,0.522,0.783,0.5527906391541367
2618,0.746,3.75,2216.816,1401.469,1.469,0.98,0.667,1.608,4,13578,8586,156.038,0.832,2.139,0.468,0.737,0.9745956599392548
